layer,head,source_position,dest_position,value
6,1,8,6,0.0268226508051157
6,1,8,7,0.014212720096111298
6,1,8,8,0.013889724388718605
6,1,8,9,0.0
6,1,8,10,0.0
6,1,8,11,0.0
6,1,8,12,0.0
6,1,8,13,0.0
6,1,9,0,0.39821699261665344
6,1,9,1,0.006847874727100134
6,1,9,2,0.01812639646232128
6,1,9,3,0.018782876431941986
6,1,9,4,0.00924140214920044
6,1,9,5,0.003676633583381772
6,1,9,6,0.004394046030938625
6,1,9,7,0.019154421985149384
6,1,9,8,0.018946079537272453
6,1,9,9,0.024754835292696953
6,1,9,10,0.0
6,1,9,11,0.0010755733819678426
6,1,9,12,3.481362114143849e-07
6,1,9,13,0.0
6,1,10,0,0.2906850576400757
6,1,10,1,0.010950813069939613
6,1,10,2,0.00771699845790863
6,1,10,3,0.03653518855571747
6,1,10,4,0.015326842665672302
6,1,10,5,0.010139849968254566
6,1,10,6,0.02321965992450714
6,1,10,7,0.009906050749123096
6,1,10,8,0.00990716926753521
6,1,10,9,0.015482121147215366
6,1,10,10,0.009707804769277573
6,1,10,11,0.003773472039029002
6,1,10,12,0.0009730057208798826
6,1,10,13,0.0006026782793924212
6,1,11,0,0.4092766344547272
6,1,11,1,0.0036469479091465473
6,1,11,2,0.005643538665026426
6,1,11,3,0.00360814924351871
6,1,11,4,0.024131305515766144
6,1,11,5,0.0049410187639296055
6,1,11,6,0.0015378575772047043
6,1,11,7,0.006221025250852108
6,1,11,8,0.00614840118214488
6,1,11,9,0.0047011305578053
6,1,11,10,0.005809487774968147
6,1,11,11,0.01884784922003746
6,1,11,12,0.0
6,1,11,13,7.092558007570915e-06
6,1,12,0,0.38112640380859375
6,1,12,1,0.009042994119226933
6,1,12,2,0.0023350368719547987
6,1,12,3,0.005365705583244562
6,1,12,4,0.0169858168810606
6,1,12,5,0.034589167684316635
6,1,12,6,0.011508717201650143
6,1,12,7,0.009958934970200062
6,1,12,8,0.01003839261829853
6,1,12,9,0.007468765135854483
6,1,12,10,0.0033985578920692205
6,1,12,11,0.01256871409714222
6,1,12,12,0.003577335737645626
6,1,12,13,0.0
6,1,13,0,0.22340649366378784
6,1,13,1,0.03544851392507553
6,1,13,2,0.008533637970685959
6,1,13,3,0.01366785541176796
6,1,13,4,0.008186465129256248
6,1,13,5,0.011271522380411625
6,1,13,6,0.27789831161499023
6,1,13,7,0.05183194950222969
6,1,13,8,0.052634190768003464
6,1,13,9,0.02415117621421814
6,1,13,10,0.007698907051235437
6,1,13,11,0.0178227461874485
6,1,13,12,0.005704888608306646
6,1,13,13,0.008913487195968628
6,2,0,0,0.47364142537117004
6,2,0,1,0.0006462900200858712
6,2,0,2,0.0
6,2,0,3,0.0
6,2,0,4,7.706388714723289e-05
6,2,0,5,7.98003384261392e-06
6,2,0,6,5.650168986903736e-06
6,2,0,7,1.4673660189146176e-05
6,2,0,8,0.0
6,2,0,9,1.7322459825663827e-05
6,2,0,10,0.0
6,2,0,11,0.0006462900200858712
6,2,0,12,9.262171261070762e-06
6,2,0,13,0.0
6,2,1,0,0.4426344037055969
6,2,1,1,0.011808844283223152
6,2,1,2,0.0
6,2,1,3,0.0004122118989471346
6,2,1,4,8.172878006007522e-05
6,2,1,5,0.0
6,2,1,6,0.0
6,2,1,7,0.0
6,2,1,8,0.0
6,2,1,9,0.0
6,2,1,10,0.0
6,2,1,11,0.0008256274741142988
6,2,1,12,0.0
6,2,1,13,0.0
6,2,2,0,0.3495715260505676
6,2,2,1,0.012214196845889091
6,2,2,2,0.007619379088282585
6,2,2,3,0.0034429430961608887
6,2,2,4,0.0018483850872144103
6,2,2,5,0.0007210541516542435
6,2,2,6,0.00036427186569198966
6,2,2,7,0.001372567261569202
6,2,2,8,0.0005070166080258787
6,2,2,9,0.0
6,2,2,10,0.0
6,2,2,11,0.0
6,2,2,12,0.0
6,2,2,13,0.0
6,2,3,0,0.4186501204967499
6,2,3,1,0.01890457049012184
6,2,3,2,0.0100621422752738
6,2,3,3,0.015985004603862762
6,2,3,4,6.346478767227381e-05
6,2,3,5,3.9051792555255815e-05
6,2,3,6,2.1077372366562486e-05
6,2,3,7,3.651674705906771e-05
6,2,3,8,0.0
6,2,3,9,2.1901316358707845e-05
6,2,3,10,0.0
6,2,3,11,0.00044893918675370514
6,2,3,12,1.8957291104015894e-05
6,2,3,13,1.0202943485637661e-05
6,2,4,0,0.38847917318344116
6,2,4,1,0.017641481012105942
6,2,4,2,0.013570388779044151
6,2,4,3,0.018759753555059433
6,2,4,4,0.023457081988453865
6,2,4,5,0.001467463793233037
6,2,4,6,0.0
6,2,4,7,0.0
6,2,4,8,0.0
6,2,4,9,1.4722884770890232e-05
6,2,4,10,0.0
6,2,4,11,0.0007486162357963622
6,2,4,12,3.955204647354549e-06
6,2,4,13,0.0
6,2,5,0,0.36365965008735657
6,2,5,1,0.015386891551315784
6,2,5,2,0.014979951083660126
6,2,5,3,0.02047055773437023
6,2,5,4,0.040633425116539
6,2,5,5,0.034024037420749664
6,2,5,6,0.0
6,2,5,7,0.0
6,2,5,8,0.0
6,2,5,9,1.958246502908878e-05
6,2,5,10,0.0
6,2,5,11,0.0006083780317567289
6,2,5,12,1.1194508260814473e-05
6,2,5,13,0.0
6,2,6,0,0.37426871061325073
6,2,6,1,0.014583513140678406
6,2,6,2,0.013220077380537987
6,2,6,3,0.016614343971014023
6,2,6,4,0.030688604339957237
6,2,6,5,0.03707781061530113
6,2,6,6,0.01702754572033882
6,2,6,7,0.0
6,2,6,8,0.0
6,2,6,9,1.8664983144844882e-05
6,2,6,10,0.0
6,2,6,11,0.0006641417276114225
6,2,6,12,8.458555385004729e-06
6,2,6,13,0.0
6,2,7,0,0.34755805134773254
6,2,7,1,0.019153734669089317
6,2,7,2,0.013208167627453804
6,2,7,3,0.01916717365384102
6,2,7,4,0.020185096189379692
6,2,7,5,0.025769628584384918
6,2,7,6,0.021282410249114037
6,2,7,7,0.054570212960243225
6,2,7,8,0.05035318434238434
6,2,7,9,1.797329241526313e-05
6,2,7,10,0.0
6,2,7,11,0.0005982210277579725
6,2,7,12,1.1731287486327346e-05
6,2,7,13,0.0
6,2,8,0,0.34630486369132996
6,2,8,1,0.01879526861011982
6,2,8,2,0.013693537563085556
6,2,8,3,0.019039323553442955
6,2,8,4,0.020930886268615723
6,2,8,5,0.026521803811192513
6,2,8,6,0.02140500210225582
6,2,8,7,0.056104835122823715
6,2,8,8,0.05187910795211792
6,2,8,9,0.0
6,2,8,10,0.0
6,2,8,11,0.0
6,2,8,12,0.0
6,2,8,13,0.0
6,2,9,0,0.3224131464958191
6,2,9,1,0.012615250423550606
6,2,9,2,0.012910795398056507
6,2,9,3,0.015903117135167122
6,2,9,4,0.030134771019220352
6,2,9,5,0.024105142802000046
6,2,9,6,0.02038675919175148
6,2,9,7,0.07725701481103897
6,2,9,8,0.07531104981899261
6,2,9,9,0.017284469678997993
6,2,9,10,0.0
6,2,9,11,0.001409034593962133
6,2,9,12,6.029280825714523e-07
6,2,9,13,0.0
6,2,10,0,0.23047491908073425
6,2,10,1,0.011814653873443604
6,2,10,2,0.013776017352938652
6,2,10,3,0.013767363503575325
6,2,10,4,0.029195191338658333
6,2,10,5,0.02230479195713997
6,2,10,6,0.01960332877933979
6,2,10,7,0.06020285561680794
6,2,10,8,0.058581773191690445
6,2,10,9,0.021073102951049805
6,2,10,10,0.007066912949085236
6,2,10,11,0.006082253064960241
6,2,10,12,0.004122268408536911
6,2,10,13,0.0013104904210194945
6,2,11,0,0.2654429078102112
6,2,11,1,0.01609106734395027
6,2,11,2,0.01509645115584135
6,2,11,3,0.01707620918750763
6,2,11,4,0.03721827641129494
6,2,11,5,0.029865985736250877
6,2,11,6,0.03214012086391449
6,2,11,7,0.08449966460466385
6,2,11,8,0.08129291236400604
6,2,11,9,0.028881456702947617
6,2,11,10,0.00832444243133068
6,2,11,11,0.028982270509004593
6,2,11,12,0.0
6,2,11,13,1.4591435501642991e-05
6,2,12,0,0.2607536017894745
6,2,12,1,0.016232464462518692
6,2,12,2,0.013809929601848125
6,2,12,3,0.018610958009958267
6,2,12,4,0.03190192952752113
6,2,12,5,0.027041254565119743
6,2,12,6,0.023548398166894913
6,2,12,7,0.05910852923989296
6,2,12,8,0.058894168585538864
6,2,12,9,0.021941762417554855
6,2,12,10,0.008005151525139809
6,2,12,11,0.019977958872914314
6,2,12,12,0.018166501075029373
6,2,12,13,0.0
6,2,13,0,0.2639051079750061
6,2,13,1,0.015508039854466915
6,2,13,2,0.01591583900153637
6,2,13,3,0.021637022495269775
6,2,13,4,0.03634435310959816
6,2,13,5,0.023208919912576675
6,2,13,6,0.020949630066752434
6,2,13,7,0.05728139355778694
6,2,13,8,0.054721761494874954
6,2,13,9,0.025990596041083336
6,2,13,10,0.010500378906726837
6,2,13,11,0.021043553948402405
6,2,13,12,0.021642858162522316
6,2,13,13,0.019611060619354248
6,3,0,0,0.47364142537117004
6,3,0,1,0.0006060635205358267
6,3,0,2,0.0
6,3,0,3,0.0
6,3,0,4,7.446191739290953e-05
6,3,0,5,1.7538095562485978e-05
6,3,0,6,5.809391041111667e-06
6,3,0,7,1.3692810171050951e-05
6,3,0,8,0.0
6,3,0,9,1.0993708201567642e-05
6,3,0,10,0.0
6,3,0,11,0.0006060635205358267
6,3,0,12,1.1423483556427527e-05
6,3,0,13,0.0
6,3,1,0,0.446197509765625
6,3,1,1,0.021482495591044426
6,3,1,2,0.0
6,3,1,3,0.000675112591125071
6,3,1,4,8.172878006007522e-05
6,3,1,5,0.0
6,3,1,6,0.0
6,3,1,7,0.0
6,3,1,8,0.0
6,3,1,9,0.0
6,3,1,10,0.0
6,3,1,11,0.0008256274741142988
6,3,1,12,0.0
6,3,1,13,0.0
6,3,2,0,0.34710460901260376
6,3,2,1,0.02649219147861004
6,3,2,2,0.008067204616963863
6,3,2,3,0.0039385040290653706
6,3,2,4,0.005063660442829132
6,3,2,5,0.0039852638728916645
6,3,2,6,0.0010203324491158128
6,3,2,7,0.0007986799464561045
6,3,2,8,0.000389077264117077
6,3,2,9,0.0
6,3,2,10,0.0
6,3,2,11,0.0
6,3,2,12,0.0
6,3,2,13,0.0
6,3,3,0,0.4033597409725189
6,3,3,1,0.05217719078063965
6,3,3,2,0.013677471317350864
6,3,3,3,0.01509224995970726
6,3,3,4,5.7098000979749486e-05
6,3,3,5,1.9005354261025786e-05
6,3,3,6,1.557821269670967e-05
6,3,3,7,2.803164352371823e-05
6,3,3,8,0.0
6,3,3,9,7.017330972303171e-06
6,3,3,10,0.0
6,3,3,11,0.0004904529778286815
6,3,3,12,1.6359226719941944e-05
6,3,3,13,1.8680375433177687e-05
6,3,4,0,0.3813963830471039
6,3,4,1,0.04544968530535698
6,3,4,2,0.01793503388762474
6,3,4,3,0.02225920744240284
6,3,4,4,0.024478642269968987
6,3,4,5,0.002169438637793064
6,3,4,6,0.0
6,3,4,7,0.0
6,3,4,8,0.0
6,3,4,9,1.159233033831697e-05
6,3,4,10,0.0
6,3,4,11,0.0007319670985452831
6,3,4,12,4.863108642894076e-06
6,3,4,13,0.0
6,3,5,0,0.4061318039894104
6,3,5,1,0.029914643615484238
6,3,5,2,0.010163949802517891
6,3,5,3,0.013277815654873848
6,3,5,4,0.025112297385931015
6,3,5,5,0.01204204186797142
6,3,5,6,0.0
6,3,5,7,0.0
6,3,5,8,0.0
6,3,5,9,1.3981775737192947e-05
6,3,5,10,0.0
6,3,5,11,0.0006539692403748631
6,3,5,12,8.931752745411359e-06
6,3,5,13,0.0
6,3,6,0,0.3960919678211212
6,3,6,1,0.022783679887652397
6,3,6,2,0.009135824628174305
6,3,6,3,0.010500925593078136
6,3,6,4,0.02453499473631382
6,3,6,5,0.020103642717003822
6,3,6,6,0.013466831296682358
6,3,6,7,0.0
6,3,6,8,0.0
6,3,6,9,8.395210898015648e-06
6,3,6,10,0.0
6,3,6,11,0.0006962273037061095
6,3,6,12,6.7485989347915165e-06
6,3,6,13,0.0
6,3,7,0,0.17590618133544922
6,3,7,1,0.03673405945301056
6,3,7,2,0.020730335265398026
6,3,7,3,0.014857390895485878
6,3,7,4,0.12259884923696518
6,3,7,5,0.15131990611553192
6,3,7,6,0.03238603472709656
6,3,7,7,0.04379671439528465
6,3,7,8,0.04142199829220772
6,3,7,9,1.9986713596154004e-05
6,3,7,10,0.0
6,3,7,11,0.00028609309811145067
6,3,7,12,2.7934376703342423e-05
6,3,7,13,0.0
6,3,8,0,0.17780530452728271
6,3,8,1,0.036370739340782166
6,3,8,2,0.020078381523489952
6,3,8,3,0.014817115850746632
6,3,8,4,0.10880881547927856
6,3,8,5,0.1375541239976883
6,3,8,6,0.03145194053649902
6,3,8,7,0.04511190578341484
6,3,8,8,0.043004535138607025
6,3,8,9,0.0
6,3,8,10,0.0
6,3,8,11,0.0
6,3,8,12,0.0
6,3,8,13,0.0
6,3,9,0,0.2539270222187042
6,3,9,1,0.016824951395392418
6,3,9,2,0.013297362253069878
6,3,9,3,0.01242032926529646
6,3,9,4,0.03698920086026192
6,3,9,5,0.031838465481996536
6,3,9,6,0.016526492312550545
6,3,9,7,0.06439562886953354
6,3,9,8,0.06506653130054474
6,3,9,9,0.028537476435303688
6,3,9,10,0.0
6,3,9,11,0.0013768888311460614
6,3,9,12,6.005922728036239e-07
6,3,9,13,0.0
6,3,10,0,0.2396807074546814
6,3,10,1,0.012087833136320114
6,3,10,2,0.005822996608912945
6,3,10,3,0.005961630959063768
6,3,10,4,0.017089352011680603
6,3,10,5,0.019790304824709892
6,3,10,6,0.013864055275917053
6,3,10,7,0.04342249780893326
6,3,10,8,0.04395201429724693
6,3,10,9,0.03199417516589165
6,3,10,10,0.01100242044776678
6,3,10,11,0.0059741102159023285
6,3,10,12,0.005940964445471764
6,3,10,13,0.0015166306402534246
6,3,11,0,0.23027606308460236
6,3,11,1,0.024520957842469215
6,3,11,2,0.009942086413502693
6,3,11,3,0.006807396654039621
6,3,11,4,0.030673952773213387
6,3,11,5,0.039591219276189804
6,3,11,6,0.02154538221657276
6,3,11,7,0.07836195826530457
6,3,11,8,0.07973702251911163
6,3,11,9,0.04224724695086479
6,3,11,10,0.012865521013736725
6,3,11,11,0.01751413755118847
6,3,11,12,0.0
6,3,11,13,1.9187182260793634e-05
6,3,12,0,0.2630877196788788
6,3,12,1,0.01408220175653696
6,3,12,2,0.005101007875055075
6,3,12,3,0.006264795549213886
6,3,12,4,0.01725110411643982
6,3,12,5,0.0329718291759491
6,3,12,6,0.02272019535303116
6,3,12,7,0.06696498394012451
6,3,12,8,0.0668913871049881
6,3,12,9,0.045406170189380646
6,3,12,10,0.0169276911765337
6,3,12,11,0.02067844569683075
6,3,12,12,0.024276062846183777
6,3,12,13,0.0
6,3,13,0,0.28680986166000366
6,3,13,1,0.013192402198910713
6,3,13,2,0.006151747424155474
6,3,13,3,0.006910332944244146
6,3,13,4,0.012410381808876991
6,3,13,5,0.007823583669960499
6,3,13,6,0.02162366360425949
6,3,13,7,0.04929296299815178
6,3,13,8,0.04858636111021042
6,3,13,9,0.050284191966056824
6,3,13,10,0.020940011367201805
6,3,13,11,0.027353577315807343
6,3,13,12,0.03229419142007828
6,3,13,13,0.02268914319574833
6,4,0,0,0.47364142537117004
6,4,0,1,0.00046869387733750045
6,4,0,2,0.0
6,4,0,3,0.0
6,4,0,4,7.308045314857736e-05
6,4,0,5,4.256612101016799e-06
6,4,0,6,1.4422924323298503e-05
6,4,0,7,4.2460524127818644e-05
6,4,0,8,0.0
6,4,0,9,2.058202153421007e-05
6,4,0,10,0.0
6,4,0,11,0.00046869387733750045
6,4,0,12,1.8524431652622297e-05
6,4,0,13,0.0
6,4,1,0,0.36971935629844666
6,4,1,1,0.12506534159183502
6,4,1,2,0.0
6,4,1,3,0.0019151389133185148
6,4,1,4,8.172878006007522e-05
6,4,1,5,0.0
6,4,1,6,0.0
6,4,1,7,0.0
6,4,1,8,0.0
6,4,1,9,0.0
6,4,1,10,0.0
6,4,1,11,0.0008256274741142988
6,4,1,12,0.0
6,4,1,13,0.0
6,4,2,0,0.2433442622423172
6,4,2,1,0.11680129170417786
6,4,2,2,0.04896979779005051
6,4,2,3,0.01634404994547367
6,4,2,4,0.0047413939610123634
6,4,2,5,0.0018561123870313168
6,4,2,6,0.0005909331957809627
6,4,2,7,0.002375357784330845
6,4,2,8,0.0008193639223463833
6,4,2,9,0.0
6,4,2,10,0.0
6,4,2,11,0.0
6,4,2,12,0.0
6,4,2,13,0.0
6,4,3,0,0.3175959885120392
6,4,3,1,0.08308153599500656
6,4,3,2,0.05600082874298096
6,4,3,3,0.08977159112691879
6,4,3,4,4.463613367988728e-05
6,4,3,5,5.2603150834329426e-05
6,4,3,6,0.0001272681402042508
6,4,3,7,0.0001490165595896542
6,4,3,8,0.0
6,4,3,9,5.508537924470147e-06
6,4,3,10,0.0
6,4,3,11,0.00022028254170436412
6,4,3,12,3.1393039535032585e-05
6,4,3,13,5.292981768434402e-06
6,4,4,0,0.2879061996936798
6,4,4,1,0.04650483652949333
6,4,4,2,0.04011708125472069
6,4,4,3,0.07257828116416931
6,4,4,4,0.054569877684116364
6,4,4,5,0.005264687351882458
6,4,4,6,0.0
6,4,4,7,0.0
6,4,4,8,0.0
6,4,4,9,2.8926804588991217e-05
6,4,4,10,0.0
6,4,4,11,0.0005500167608261108
6,4,4,12,1.4246609680412803e-05
6,4,4,13,0.0
6,4,5,0,0.25990450382232666
6,4,5,1,0.04381605610251427
6,4,5,2,0.042783159762620926
6,4,5,3,0.08247344195842743
6,4,5,4,0.07490754127502441
6,4,5,5,0.04295093193650246
6,4,5,6,0.0
6,4,5,7,0.0
6,4,5,8,0.0
6,4,5,9,8.317387255374342e-06
6,4,5,10,0.0
6,4,5,11,0.00026411196449771523
6,4,5,12,2.939094338216819e-05
6,4,5,13,0.0
6,4,6,0,0.38162147998809814
6,4,6,1,0.0118795745074749
6,4,6,2,0.016195934265851974
6,4,6,3,0.028743213042616844
6,4,6,4,0.022174770012497902
6,4,6,5,0.021223237738013268
6,4,6,6,0.04448322951793671
6,4,6,7,0.0
6,4,6,8,0.0
6,4,6,9,6.811956609453773e-06
6,4,6,10,0.0
6,4,6,11,0.0005560194258578122
6,4,6,12,1.4175541764416266e-05
6,4,6,13,0.0
6,4,7,0,0.259182333946228
6,4,7,1,0.022031014785170555
6,4,7,2,0.01587977446615696
6,4,7,3,0.024560194462537766
6,4,7,4,0.03563397750258446
6,4,7,5,0.03921462967991829
6,4,7,6,0.06283966451883316
6,4,7,7,0.10763983428478241
6,4,7,8,0.10113654285669327
6,4,7,9,3.384728552191518e-05
6,4,7,10,0.0
6,4,7,11,0.00038367765955626965
6,4,7,12,2.298996514582541e-05
6,4,7,13,0.0
6,4,8,0,0.25754255056381226
6,4,8,1,0.02163996361196041
6,4,8,2,0.016558349132537842
6,4,8,3,0.024376744404435158
6,4,8,4,0.03736891597509384
6,4,8,5,0.040981050580739975
6,4,8,6,0.06227068603038788
6,4,8,7,0.11095447838306427
6,4,8,8,0.10327236354351044
6,4,8,9,0.0
6,4,8,10,0.0
6,4,8,11,0.0
6,4,8,12,0.0
6,4,8,13,0.0
6,4,9,0,0.3046334683895111
6,4,9,1,0.016521429643034935
6,4,9,2,0.0179341621696949
6,4,9,3,0.03279546648263931
6,4,9,4,0.024467304348945618
6,4,9,5,0.014142689295113087
6,4,9,6,0.02684466540813446
6,4,9,7,0.09784509986639023
6,4,9,8,0.096596859395504
6,4,9,9,0.01833457686007023
6,4,9,10,0.0
6,4,9,11,0.0011431032326072454
6,4,9,12,3.050460918530007e-06
6,4,9,13,0.0
6,4,10,0,0.1976930797100067
6,4,10,1,0.020670413970947266
6,4,10,2,0.015831081196665764
6,4,10,3,0.030825596302747726
6,4,10,4,0.02003275416791439
6,4,10,5,0.016300953924655914
6,4,10,6,0.0630793571472168
6,4,10,7,0.07839231193065643
6,4,10,8,0.07633046805858612
6,4,10,9,0.03400353714823723
6,4,10,10,0.009818967431783676
6,4,10,11,0.0035489678848534822
6,4,10,12,0.0028087012469768524
6,4,10,13,0.001052839565090835
6,4,11,0,0.15472447872161865
6,4,11,1,0.023583387956023216
6,4,11,2,0.021585077047348022
6,4,11,3,0.0335189551115036
6,4,11,4,0.05535499006509781
6,4,11,5,0.058337483555078506
6,4,11,6,0.09993815422058105
6,4,11,7,0.15792056918144226
6,4,11,8,0.15376070141792297
6,4,11,9,0.02558702975511551
6,4,11,10,0.008110303431749344
6,4,11,11,0.0153376879170537
6,4,11,12,0.0
6,4,11,13,4.0636459743836895e-06
6,4,12,0,0.2139555811882019
6,4,12,1,0.01208457536995411
6,4,12,2,0.01165067870169878
6,4,12,3,0.020181328058242798
6,4,12,4,0.029282011091709137
6,4,12,5,0.027493808418512344
6,4,12,6,0.049948956817388535
6,4,12,7,0.17907576262950897
6,4,12,8,0.1785881668329239
6,4,12,9,0.013910857029259205
6,4,12,10,0.007056236267089844
6,4,12,11,0.008920405991375446
6,4,12,12,0.012639956548810005
6,4,12,13,0.0
6,4,13,0,0.16586722433567047
6,4,13,1,0.02108226716518402
6,4,13,2,0.02098260633647442
6,4,13,3,0.03646843880414963
6,4,13,4,0.024228382855653763
6,4,13,5,0.013616768643260002
6,4,13,6,0.11842656880617142
6,4,13,7,0.18907393515110016
6,4,13,8,0.18051834404468536
6,4,13,9,0.04194989800453186
6,4,13,10,0.01576368324458599
6,4,13,11,0.02332192473113537
6,4,13,12,0.012453528121113777
6,4,13,13,0.014220573008060455
6,5,0,0,0.47364142537117004
6,5,0,1,0.0005759999039582908
6,5,0,2,0.0
6,5,0,3,0.0
6,5,0,4,6.939806189620867e-05
6,5,0,5,9.250421499018557e-06
6,5,0,6,1.5069250366650522e-05
6,5,0,7,3.8377795135602355e-05
6,5,0,8,0.0
6,5,0,9,1.5329505913541652e-05
6,5,0,10,0.0
6,5,0,11,0.0005759999039582908
6,5,0,12,1.2917082131025381e-05
6,5,0,13,0.0
6,5,1,0,0.4042676091194153
6,5,1,1,0.04926183074712753
6,5,1,2,0.0
6,5,1,3,0.0014347793767228723
6,5,1,4,8.172878006007522e-05
6,5,1,5,0.0
6,5,1,6,0.0
6,5,1,7,0.0
6,5,1,8,0.0
6,5,1,9,0.0
6,5,1,10,0.0
6,5,1,11,0.0008256274741142988
6,5,1,12,0.0
6,5,1,13,0.0
6,5,2,0,0.3098236322402954
6,5,2,1,0.02842552214860916
6,5,2,2,0.02523098699748516
6,5,2,3,0.014854087494313717
6,5,2,4,0.004143629688769579
6,5,2,5,0.0017824256792664528
6,5,2,6,0.001280923024751246
6,5,2,7,0.0019154000328853726
6,5,2,8,0.0007693528314121068
6,5,2,9,0.0
6,5,2,10,0.0
6,5,2,11,0.0
6,5,2,12,0.0
6,5,2,13,0.0
6,5,3,0,0.36458078026771545
6,5,3,1,0.02990824170410633
6,5,3,2,0.03168371319770813
6,5,3,3,0.07012098282575607
6,5,3,4,4.5949283958179876e-05
6,5,3,5,6.912366370670497e-05
6,5,3,6,4.827398151974194e-05
6,5,3,7,7.390786049654707e-05
6,5,3,8,0.0
6,5,3,9,2.4160221983038355e-06
6,5,3,10,0.0
6,5,3,11,0.0004129909793846309
6,5,3,12,1.9569626601878554e-05
6,5,3,13,3.448577626841143e-05
6,5,4,0,0.3198505640029907
6,5,4,1,0.04463288187980652
6,5,4,2,0.03288755565881729
6,5,4,3,0.05627661943435669
6,5,4,4,0.03687221184372902
6,5,4,5,0.005652336403727531
6,5,4,6,0.0
6,5,4,7,0.0
6,5,4,8,0.0
6,5,4,9,2.3858490749262273e-05
6,5,4,10,0.0
6,5,4,11,0.0006843192968517542
6,5,4,12,7.2860207183111925e-06
6,5,4,13,0.0
6,5,5,0,0.3669230341911316
6,5,5,1,0.023123959079384804
6,5,5,2,0.01678604446351528
6,5,5,3,0.025215154513716698
6,5,5,4,0.02968582510948181
6,5,5,5,0.05314841866493225
6,5,5,6,0.0
6,5,5,7,0.0
6,5,5,8,0.0
6,5,5,9,6.735415809089318e-06
6,5,5,10,0.0
6,5,5,11,0.0006655295728705823
6,5,5,12,8.372135198442265e-06
6,5,5,13,0.0
6,5,6,0,0.3725385069847107
6,5,6,1,0.009677243418991566
6,5,6,2,0.0088536087423563
6,5,6,3,0.01249959971755743
6,5,6,4,0.023629534989595413
6,5,6,5,0.051422592252492905
6,5,6,6,0.06112975627183914
6,5,6,7,0.0
6,5,6,8,0.0
6,5,6,9,3.0521819098794367e-06
6,5,6,10,0.0
6,5,6,11,0.0006818949477747083
6,5,6,12,7.478039151465055e-06
6,5,6,13,0.0
6,5,7,0,0.2309020459651947
6,5,7,1,0.02435481548309326
6,5,7,2,0.021649349480867386
6,5,7,3,0.02820007875561714
6,5,7,4,0.04703154042363167
6,5,7,5,0.06243238225579262
6,5,7,6,0.07791508734226227
6,5,7,7,0.1276734322309494
6,5,7,8,0.12020079046487808
6,5,7,9,1.0206265869783238e-05
6,5,7,10,0.0
6,5,7,11,0.00038390644476749003
6,5,7,12,2.2855707356939092e-05
6,5,7,13,0.0
6,5,8,0,0.2315344661474228
6,5,8,1,0.023664966225624084
6,5,8,2,0.021276935935020447
6,5,8,3,0.027109747752547264
6,5,8,4,0.04417164623737335
6,5,8,5,0.05952369421720505
6,5,8,6,0.073997363448143
6,5,8,7,0.12684249877929688
6,5,8,8,0.12204525619745255
6,5,8,9,0.0
6,5,8,10,0.0
6,5,8,11,0.0
6,5,8,12,0.0
6,5,8,13,0.0
6,5,9,0,0.272479385137558
6,5,9,1,0.015574587509036064
6,5,9,2,0.014384016394615173
6,5,9,3,0.01692064478993416
6,5,9,4,0.03046192042529583
6,5,9,5,0.020869845524430275
6,5,9,6,0.03501615673303604
6,5,9,7,0.14006856083869934
6,5,9,8,0.13581977784633636
6,5,9,9,0.06651599705219269
6,5,9,10,0.0
6,5,9,11,0.0030264451634138823
6,5,9,12,1.520348860140075e-06
6,5,9,13,0.0
6,5,10,0,0.20623597502708435
6,5,10,1,0.008921653963625431
6,5,10,2,0.00817927811294794
6,5,10,3,0.008760983124375343
6,5,10,4,0.015579006634652615
6,5,10,5,0.009794303216040134
6,5,10,6,0.020785652101039886
6,5,10,7,0.09703940898180008
6,5,10,8,0.0942571684718132
6,5,10,9,0.04350399225950241
6,5,10,10,0.029990706592798233
6,5,10,11,0.02007504180073738
6,5,10,12,0.00985571276396513
6,5,10,13,0.0047356183640658855
6,5,11,0,0.20805397629737854
6,5,11,1,0.010006866417825222
6,5,11,2,0.009418148547410965
6,5,11,3,0.00968837458640337
6,5,11,4,0.02430128864943981
6,5,11,5,0.01338184718042612
6,5,11,6,0.019949790090322495
6,5,11,7,0.17873907089233398
6,5,11,8,0.17077164351940155
6,5,11,9,0.04276912659406662
6,5,11,10,0.03191184625029564
6,5,11,11,0.11707386374473572
6,5,11,12,0.0
6,5,11,13,4.333339893491939e-05
6,5,12,0,0.21576303243637085
6,5,12,1,0.01187785342335701
6,5,12,2,0.006711500231176615
6,5,12,3,0.009213348850607872
6,5,12,4,0.011488228105008602
6,5,12,5,0.011009871028363705
6,5,12,6,0.025638306513428688
6,5,12,7,0.101769357919693
6,5,12,8,0.1016554906964302
6,5,12,9,0.050918225198984146
6,5,12,10,0.02881689928472042
6,5,12,11,0.058430444449186325
6,5,12,12,0.04298274964094162
6,5,12,13,0.0
6,5,13,0,0.24493500590324402
6,5,13,1,0.009725180454552174
6,5,13,2,0.006401231978088617
6,5,13,3,0.007004684768617153
6,5,13,4,0.011234011501073837
6,5,13,5,0.01219897624105215
6,5,13,6,0.03468865901231766
6,5,13,7,0.08105584979057312
6,5,13,8,0.08088251948356628
6,5,13,9,0.04598388448357582
6,5,13,10,0.027454424649477005
6,5,13,11,0.03379150480031967
6,5,13,12,0.040599122643470764
